category,uid,previous_class,new_class,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,diag_ratio,usd_path
door,88ebdb259abd13b54ef4f193dd7a20c2,suspicious,ok,0.131474,0.330597,512,ok;ok;ok;ok,4893471600801093174826734475653677056.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/88ebdb259abd13b54ef4f193dd7a20c2/usd/88ebdb259abd13b54ef4f193dd7a20c2.usd
door,89e2b58b950bb7bc12658a6ec3df8061,suspicious,ok,0.369686,0.436699,451,ok;ok;ok;ok,4073495296934173169531294178938454016.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/89e2b58b950bb7bc12658a6ec3df8061/usd/89e2b58b950bb7bc12658a6ec3df8061.usd
door,8c361919bc21718d3941d31e8e4c4ee5,suspicious,ok,0.344753,0.431213,458,ok;ok;ok;ok,2754651639228602112603603476802437120.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/8c361919bc21718d3941d31e8e4c4ee5/usd/8c361919bc21718d3941d31e8e4c4ee5.usd
door,8cec38ba15e4d3c3123028f4544b2210,suspicious,ok,0.146381,0.464737,458,ok;ok;ok;ok,4508604012145129663990147373292584960.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/8cec38ba15e4d3c3123028f4544b2210/usd/8cec38ba15e4d3c3123028f4544b2210.usd
door,8e517678b7fe3946723ab0b0904a624c,suspicious,ok,0.141956,0.427338,502,ok;ok;ok;ok,3415804210343287663305850551955095552.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/8e517678b7fe3946723ab0b0904a624c/usd/8e517678b7fe3946723ab0b0904a624c.usd
door,8fdf31944cf32661abcdada514ef885f,suspicious,ok,0.393112,0.467468,451,ok;ok;ok;ok,4172502039984950923601510924187336704.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/8fdf31944cf32661abcdada514ef885f/usd/8fdf31944cf32661abcdada514ef885f.usd
door,95b81276e653a49c5550a1326fb064fc,suspicious,ok,0.294380,0.391693,512,ok;ok;ok;ok,4230018485595788005218785252805181440.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/95b81276e653a49c5550a1326fb064fc/usd/95b81276e653a49c5550a1326fb064fc.usd
door,9737c07304b7548bd223e08f841b2c34,suspicious,ok,0.378578,0.456985,457,ok;ok;ok;ok,3369092565675885826193320011630641152.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/9737c07304b7548bd223e08f841b2c34/usd/9737c07304b7548bd223e08f841b2c34.usd
door,98b4ab82b9be98179d34926fa014fada,suspicious,ok,0.285358,0.431213,510,ok;ok;ok;ok,4588210921610303556371012491338055680.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/98b4ab82b9be98179d34926fa014fada/usd/98b4ab82b9be98179d34926fa014fada.usd
door,991cf6f1dbbcb24e137e4c3eb10c2c78,suspicious,ok,0.391308,0.466164,453,ok;ok;ok;ok,3605927575756584347868686186547511296.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/991cf6f1dbbcb24e137e4c3eb10c2c78/usd/991cf6f1dbbcb24e137e4c3eb10c2c78.usd
door,9d475a41093791e984cb3e1ec02b5b60,suspicious,ok,0.254604,0.343079,508,ok;ok;ok;ok,4589155909393587137766690554365607936.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/9d475a41093791e984cb3e1ec02b5b60/usd/9d475a41093791e984cb3e1ec02b5b60.usd
door,a0c66b9cc4ff38c79f4fb9d7b25105a0,suspicious,ok,0.135750,0.340179,512,ok;ok;ok;ok,4328732621966797976865160346864713728.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a0c66b9cc4ff38c79f4fb9d7b25105a0/usd/a0c66b9cc4ff38c79f4fb9d7b25105a0.usd
door,a19798bc58e6cd201db3a63aa58fd616,suspicious,ok,0.346714,0.401794,464,ok;ok;ok;ok,4113444211584390403004549241537298432.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a19798bc58e6cd201db3a63aa58fd616/usd/a19798bc58e6cd201db3a63aa58fd616.usd
door,a4c5d857e6cafa9dfcf32cab1a015dff,suspicious,ok,0.128296,0.411987,504,ok;ok;ok;ok,4796143559212993714483912045062258688.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a4c5d857e6cafa9dfcf32cab1a015dff/usd/a4c5d857e6cafa9dfcf32cab1a015dff.usd
door,a58442481504bbd4a96e95ac7c69a129,suspicious,ok,0.094307,0.384521,508,ok;ok;ok;ok,3840383079510576913519057908908687360.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a58442481504bbd4a96e95ac7c69a129/usd/a58442481504bbd4a96e95ac7c69a129.usd
door,a8206555830d974572ac758f3d449b3e,suspicious,ok,0.349018,0.399506,494,ok;ok;ok;ok,4525647759343395694731081676927008768.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a8206555830d974572ac758f3d449b3e/usd/a8206555830d974572ac758f3d449b3e.usd
door,aa029a85dd34635a3af7cd3ef7e5378d,suspicious,ok,0.244579,0.335388,512,ok;ok;ok;ok,4858171198199734746617652948550811648.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/aa029a85dd34635a3af7cd3ef7e5378d/usd/aa029a85dd34635a3af7cd3ef7e5378d.usd
door,abfc50e7374cb743b2817f4c82deee97,suspicious,ok,0.316048,0.422699,512,ok;ok;ok;ok,4256029872992568092174908499502825472.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/abfc50e7374cb743b2817f4c82deee97/usd/abfc50e7374cb743b2817f4c82deee97.usd
door,ad51fd906b342554ac3c5ff29f203d9b,suspicious,suspicious,0.036999,0.087555,230,ok;blank;ok;ok,3219757049829683532381757202447204352.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/ad51fd906b342554ac3c5ff29f203d9b/usd/ad51fd906b342554ac3c5ff29f203d9b.usd
door,aed618a154b36fe211add5663236a110,suspicious,ok,0.277695,0.317253,498,ok;ok;ok;ok,4905120270970925705822859392054198272.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/aed618a154b36fe211add5663236a110/usd/aed618a154b36fe211add5663236a110.usd
door,b04b3b4394ff733993f21619e0a29a8e,suspicious,ok,0.364922,0.451401,459,ok;ok;ok;ok,2711518156069740830897752904055128064.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/b04b3b4394ff733993f21619e0a29a8e/usd/b04b3b4394ff733993f21619e0a29a8e.usd
door,b16b5205214f15c42aed50b3a329326e,tiny,ok,0.113251,0.482460,458,ok;ok;ok;ok,3717671880927810922725877637214896128.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/b16b5205214f15c42aed50b3a329326e/usd/b16b5205214f15c42aed50b3a329326e.usd
door,b1bebc899534826b488772472258b6c0,suspicious,ok,0.286850,0.383331,512,ok;ok;ok;ok,4910494750215811286531811360303480832.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/b1bebc899534826b488772472258b6c0/usd/b1bebc899534826b488772472258b6c0.usd
door,b4687a944670c0e79d9491a08f7eebf3,suspicious,ok,0.199852,0.421829,512,ok;ok;ok;ok,4514124934602120026547104009188016128.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/b4687a944670c0e79d9491a08f7eebf3/usd/b4687a944670c0e79d9491a08f7eebf3.usd
door,b485442ae320e3f9821ffc9fc6f612e8,suspicious,ok,0.098743,0.336395,511,ok;ok;ok;ok,4481872594907799707410819425008353280.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/b485442ae320e3f9821ffc9fc6f612e8/usd/b485442ae320e3f9821ffc9fc6f612e8.usd
door,b61bff72e74797683da08d1be57fcd98,suspicious,ok,0.099174,0.289135,489,ok;ok;ok;ok,5151996255055006267023972297751920640.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/b61bff72e74797683da08d1be57fcd98/usd/b61bff72e74797683da08d1be57fcd98.usd
door,ba4b0ebcf6bddc5b3df23b65f8de4d39,suspicious,ok,0.294678,0.391678,502,ok;ok;ok;ok,4068142806664412316994421232211329024.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/ba4b0ebcf6bddc5b3df23b65f8de4d39/usd/ba4b0ebcf6bddc5b3df23b65f8de4d39.usd
door,c13fc3c2db21ca9c26a1d910e2d6a405,suspicious,ok,0.109894,0.400085,472,ok;ok;ok;ok,4000374447422301297590795506517278720.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/c13fc3c2db21ca9c26a1d910e2d6a405/usd/c13fc3c2db21ca9c26a1d910e2d6a405.usd
door,c1eff10a921be72fd54fd1cc54c41cff,suspicious,ok,0.326878,0.424843,498,ok;ok;ok;ok,3530863772676376359896589845256994816.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/c1eff10a921be72fd54fd1cc54c41cff/usd/c1eff10a921be72fd54fd1cc54c41cff.usd
door,c2a03c7fade4fd0cb2bad49f1abfd5a3,suspicious,ok,0.120167,0.470772,453,ok;ok;ok;ok,3575471650976153052553679985149214720.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/c2a03c7fade4fd0cb2bad49f1abfd5a3/usd/c2a03c7fade4fd0cb2bad49f1abfd5a3.usd
door,c7d17ba4ef751eed553c6ec8aa84de0d,suspicious,ok,0.121380,0.467468,452,ok;ok;ok;ok,3632989969693501684858461397924708352.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/c7d17ba4ef751eed553c6ec8aa84de0d/usd/c7d17ba4ef751eed553c6ec8aa84de0d.usd
door,caccfcf88c93964e0ef99451f0b7c36a,suspicious,ok,0.278145,0.372528,512,ok;ok;ok;ok,4587348700152392856244608405193359360.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/caccfcf88c93964e0ef99451f0b7c36a/usd/caccfcf88c93964e0ef99451f0b7c36a.usd
door,cae5ec2582a4c3d30e8f40d9d1d7f31d,suspicious,ok,0.132526,0.420570,450,ok;ok;ok;ok,4298116294732524812750214038986686464.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/cae5ec2582a4c3d30e8f40d9d1d7f31d/usd/cae5ec2582a4c3d30e8f40d9d1d7f31d.usd
door,cb17d0bc37963bc149c36459dc42406e,suspicious,ok,0.387424,0.462372,452,ok;ok;ok;ok,3596436139233828492807457114704314368.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/cb17d0bc37963bc149c36459dc42406e/usd/cb17d0bc37963bc149c36459dc42406e.usd
door,cbacdf8e1bc20257bace15f32fe1fc46,suspicious,ok,0.080177,0.396057,496,ok;ok;ok;ok,2862329207031819521568912032751681536.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/cbacdf8e1bc20257bace15f32fe1fc46/usd/cbacdf8e1bc20257bace15f32fe1fc46.usd
door,cd806e20565d6750ab1ce6593b5b97eb,suspicious,ok,0.085258,0.288544,507,ok;ok;ok;ok,4427514372909596034567494171279491072.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/cd806e20565d6750ab1ce6593b5b97eb/usd/cd806e20565d6750ab1ce6593b5b97eb.usd
door,ce910fa4bd67c8a2e663fd1ec3f95b5e,suspicious,ok,0.253574,0.347778,512,ok;ok;ok;ok,4896672090342013139094145000909307904.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/ce910fa4bd67c8a2e663fd1ec3f95b5e/usd/ce910fa4bd67c8a2e663fd1ec3f95b5e.usd
door,cf3d08857d169c7d0f90a02562bdbf3f,suspicious,ok,0.286850,0.383331,512,ok;ok;ok;ok,4910494948339773340179069631826231296.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/cf3d08857d169c7d0f90a02562bdbf3f/usd/cf3d08857d169c7d0f90a02562bdbf3f.usd
door,cf755e66f04c8cc57359b4c445ebeb74,suspicious,ok,0.260956,0.288322,494,ok;ok;ok;ok,4536192744686214840881544936474804224.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/cf755e66f04c8cc57359b4c445ebeb74/usd/cf755e66f04c8cc57359b4c445ebeb74.usd
door,d3a61a241adb21bcad64d88913c249d0,suspicious,ok,0.122597,0.418152,506,ok;ok;ok;ok,3230005444522794365713528319687786496.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/d3a61a241adb21bcad64d88913c249d0/usd/d3a61a241adb21bcad64d88913c249d0.usd
door,d6694d8ab82db9c94861565343a3290d,suspicious,ok,0.237015,0.323410,512,ok;ok;ok;ok,4972720522352843005850239075446947840.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/d6694d8ab82db9c94861565343a3290d/usd/d6694d8ab82db9c94861565343a3290d.usd
door,d7c9fc9c593e628ac7053b01d5c0ecb2,suspicious,ok,0.222454,0.312805,512,ok;ok;ok;ok,3954387375373914410008091077992513536.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/d7c9fc9c593e628ac7053b01d5c0ecb2/usd/d7c9fc9c593e628ac7053b01d5c0ecb2.usd
door,dbeb79ef8a7a558e28f6b6e528e1fb0b,suspicious,ok,0.098125,0.362854,510,ok;ok;ok;ok,4974325311677346579771603337238020096.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/dbeb79ef8a7a558e28f6b6e528e1fb0b/usd/dbeb79ef8a7a558e28f6b6e528e1fb0b.usd
door,de75e5188c60c6eef2440984a28722c2,suspicious,ok,0.155872,0.409424,497,ok;ok;ok;ok,4460685691988484854119982084095213568.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/de75e5188c60c6eef2440984a28722c2/usd/de75e5188c60c6eef2440984a28722c2.usd
door,de84a12efff3ca993727c3d4b1f173c2,suspicious,ok,0.369442,0.453072,459,ok;ok;ok;ok,3393834796605864093361243752744615936.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/de84a12efff3ca993727c3d4b1f173c2/usd/de84a12efff3ca993727c3d4b1f173c2.usd
door,deb8b23a57e4b4736b0205556feafb28,suspicious,ok,0.329685,0.429817,501,ok;ok;ok;ok,3885718990302208803268580000730710016.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/deb8b23a57e4b4736b0205556feafb28/usd/deb8b23a57e4b4736b0205556feafb28.usd
door,e0323472fc3ba395c94c2b7af5302e5e,suspicious,ok,0.171272,0.410576,476,ok;ok;ok;ok,3538004880264031995585972068662902784.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e0323472fc3ba395c94c2b7af5302e5e/usd/e0323472fc3ba395c94c2b7af5302e5e.usd
door,e121491bec0b83f68962c741d08c0215,suspicious,ok,0.249813,0.336563,512,ok;ok;ok;ok,5351372238487345670240923952449847296.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e121491bec0b83f68962c741d08c0215/usd/e121491bec0b83f68962c741d08c0215.usd
door,e23c3e854c78ceafc91d27a396daa121,suspicious,ok,0.325943,0.419128,492,ok;ok;ok;ok,4286866126208436601185347249352212480.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e23c3e854c78ceafc91d27a396daa121/usd/e23c3e854c78ceafc91d27a396daa121.usd
door,e26a77ccda7c88159059fae4023e4da8,suspicious,ok,0.145428,0.365295,512,ok;ok;ok;ok,4989373009138361476319029344509886464.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e26a77ccda7c88159059fae4023e4da8/usd/e26a77ccda7c88159059fae4023e4da8.usd
door,e38c06df07622811c186160023082843,suspicious,suspicious,0.074371,0.088131,207,ok;ok;blank;ok,3467203817391431284689303701238579200.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e38c06df07622811c186160023082843/usd/e38c06df07622811c186160023082843.usd
door,e395f15c671937384e8e7da04fe95d9d,suspicious,suspicious,0.060955,0.147800,319,blank;ok;ok;ok,3577205720932025176878796145887805440.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e395f15c671937384e8e7da04fe95d9d/usd/e395f15c671937384e8e7da04fe95d9d.usd
door,e806b44dc58760f97b59f5414d8e9bd4,suspicious,ok,0.100357,0.417770,500,ok;ok;ok;ok,2876953460339558975327398265553420288.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e806b44dc58760f97b59f5414d8e9bd4/usd/e806b44dc58760f97b59f5414d8e9bd4.usd
door,e90f1f1ba5b57514a04869d692d703df,suspicious,ok,0.355179,0.414070,458,ok;ok;ok;ok,4300584320190223308024067915205574656.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e90f1f1ba5b57514a04869d692d703df/usd/e90f1f1ba5b57514a04869d692d703df.usd
door,e9c38467eb4dc1d8f3f9610038379071,suspicious,ok,0.253174,0.347778,512,ok;ok;ok;ok,4897590586780084309003862166860726272.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/e9c38467eb4dc1d8f3f9610038379071/usd/e9c38467eb4dc1d8f3f9610038379071.usd
door,ea8de76d8ae020bdb02e99a3a780b1dd,suspicious,ok,0.143085,0.352394,494,ok;ok;ok;ok,4775824653356394378034288126366580736.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/ea8de76d8ae020bdb02e99a3a780b1dd/usd/ea8de76d8ae020bdb02e99a3a780b1dd.usd
door,ed0f8a9790cc735e26c54a7248a940ca,suspicious,ok,0.296593,0.330631,501,ok;ok;ok;ok,5006383834121584521406712915123240960.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/ed0f8a9790cc735e26c54a7248a940ca/usd/ed0f8a9790cc735e26c54a7248a940ca.usd
door,efea5da75262b0b4fecc3f02fe942d19,suspicious,ok,0.284420,0.383240,512,ok;ok;ok;ok,4923081407954291450597221166613528576.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/efea5da75262b0b4fecc3f02fe942d19/usd/efea5da75262b0b4fecc3f02fe942d19.usd
door,f121b1d92c7f7f8c9d8e4887248309ed,suspicious,ok,0.158684,0.433975,478,ok;ok;ok;ok,4821259403187528075024304138547625984.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f121b1d92c7f7f8c9d8e4887248309ed/usd/f121b1d92c7f7f8c9d8e4887248309ed.usd
door,f19b6d19e28b903e4653a546ab10ce5c,suspicious,ok,0.125580,0.420090,492,ok;ok;ok;ok,2933914764941155211614107994211483648.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f19b6d19e28b903e4653a546ab10ce5c/usd/f19b6d19e28b903e4653a546ab10ce5c.usd
door,f2c0a59a214519ea5b503db2bbc6e3ff,suspicious,ok,0.203533,0.424896,474,ok;ok;ok;ok,4046578867960737803285089630023581696.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f2c0a59a214519ea5b503db2bbc6e3ff/usd/f2c0a59a214519ea5b503db2bbc6e3ff.usd
door,f44c8a887a0ac753af77fb4b6302c6c2,suspicious,ok,0.361504,0.452614,460,ok;ok;ok;ok,3035545902604961655299225545923887104.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f44c8a887a0ac753af77fb4b6302c6c2/usd/f44c8a887a0ac753af77fb4b6302c6c2.usd
door,f74d2763c278e90fdc80943313f2baef,suspicious,ok,0.330288,0.433060,508,ok;ok;ok;ok,4570410295569177089111984929392033792.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f74d2763c278e90fdc80943313f2baef/usd/f74d2763c278e90fdc80943313f2baef.usd
door,f801fd8210b6526fe4de8b6a58dc6a91,suspicious,ok,0.155163,0.348267,512,ok;ok;ok;ok,4081886282079206931284720586248421376.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f801fd8210b6526fe4de8b6a58dc6a91/usd/f801fd8210b6526fe4de8b6a58dc6a91.usd
door,f8ba0976e3387c7e8332ce461e44b50e,suspicious,ok,0.334385,0.384655,469,ok;ok;ok;ok,4118188814412045164693745815844290560.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/f8ba0976e3387c7e8332ce461e44b50e/usd/f8ba0976e3387c7e8332ce461e44b50e.usd
door,fa08a6644d80eeb0f65bc13cd12310ba,suspicious,ok,0.262688,0.354828,512,ok;ok;ok;ok,3984965416685819239285454983095386112.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/fa08a6644d80eeb0f65bc13cd12310ba/usd/fa08a6644d80eeb0f65bc13cd12310ba.usd
door,fa9aff7979cc1504395544b645b80f05,suspicious,ok,0.341480,0.394318,472,ok;ok;ok;ok,4115900990609531724055063961654001664.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/fa9aff7979cc1504395544b645b80f05/usd/fa9aff7979cc1504395544b645b80f05.usd
door,fae0fbacfc3a40eaa06b5b4fc85b17e8,suspicious,ok,0.137440,0.407990,461,ok;ok;ok;ok,4346295802069066982636048001343160320.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/fae0fbacfc3a40eaa06b5b4fc85b17e8/usd/fae0fbacfc3a40eaa06b5b4fc85b17e8.usd
