category,uid,historical_class,current_class,current_best_fg_ratio,current_best_bbox_area_ratio,current_best_max_dim,current_view_classes,asset_dir,usd_path
pillow,55d911b79d05593cfbcddfc4b0dd22e9,suspicious,ok,0.289726,0.445724,385,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/55d911b79d05593cfbcddfc4b0dd22e9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/55d911b79d05593cfbcddfc4b0dd22e9/usd/55d911b79d05593cfbcddfc4b0dd22e9.usd
pillow,55e759fb4a0acf85f1e0016627c2c276,suspicious,ok,0.279778,0.437393,428,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/55e759fb4a0acf85f1e0016627c2c276,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/55e759fb4a0acf85f1e0016627c2c276/usd/55e759fb4a0acf85f1e0016627c2c276.usd
pillow,56a9405077a72cbbfb15c5598decf29d,suspicious,suspicious,0.088150,0.120029,217,blank;ok;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/56a9405077a72cbbfb15c5598decf29d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/56a9405077a72cbbfb15c5598decf29d/usd/56a9405077a72cbbfb15c5598decf29d.usd
pillow,56edc88886ecb92262026971685af0f1,suspicious,ok,0.197742,0.390495,363,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/56edc88886ecb92262026971685af0f1,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/56edc88886ecb92262026971685af0f1/usd/56edc88886ecb92262026971685af0f1.usd
pillow,57162ac641828a1bd46171b5d35a2d52,suspicious,suspicious,1.000000,1.000000,512,blank;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/57162ac641828a1bd46171b5d35a2d52,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/57162ac641828a1bd46171b5d35a2d52/usd/57162ac641828a1bd46171b5d35a2d52.usd
pillow,5748e505338ac240d8e7b823e43ed6f4,suspicious,ok,0.268154,0.390530,440,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5748e505338ac240d8e7b823e43ed6f4,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5748e505338ac240d8e7b823e43ed6f4/usd/5748e505338ac240d8e7b823e43ed6f4.usd
pillow,577cc6b6172b68aaf118582106053c1d,suspicious,suspicious,0.060532,0.078201,250,tiny;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/577cc6b6172b68aaf118582106053c1d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/577cc6b6172b68aaf118582106053c1d/usd/577cc6b6172b68aaf118582106053c1d.usd
pillow,58b316b54129b512d7ab31a039f3f054,suspicious,suspicious,0.121510,0.174477,310,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/58b316b54129b512d7ab31a039f3f054,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/58b316b54129b512d7ab31a039f3f054/usd/58b316b54129b512d7ab31a039f3f054.usd
pillow,5982bb56d625fb1c6ef799e9b8fa0a37,suspicious,suspicious,0.045292,0.070759,238,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5982bb56d625fb1c6ef799e9b8fa0a37,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5982bb56d625fb1c6ef799e9b8fa0a37/usd/5982bb56d625fb1c6ef799e9b8fa0a37.usd
pillow,599d7820bacb35127953f0b16c197b5a,suspicious,suspicious,0.065136,0.088280,203,ok;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/599d7820bacb35127953f0b16c197b5a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/599d7820bacb35127953f0b16c197b5a/usd/599d7820bacb35127953f0b16c197b5a.usd
pillow,59b698b2bde6d36696767db681cdd14c,suspicious,suspicious,0.094250,0.163948,274,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/59b698b2bde6d36696767db681cdd14c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/59b698b2bde6d36696767db681cdd14c/usd/59b698b2bde6d36696767db681cdd14c.usd
pillow,5a2bbe607ad465ff27967f141375bff5,suspicious,suspicious,0.070862,0.109356,285,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5a2bbe607ad465ff27967f141375bff5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5a2bbe607ad465ff27967f141375bff5/usd/5a2bbe607ad465ff27967f141375bff5.usd
pillow,5a3dddc5a90a4d67cf188ad12b730d30,suspicious,ok,0.220036,0.386925,345,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5a3dddc5a90a4d67cf188ad12b730d30,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5a3dddc5a90a4d67cf188ad12b730d30/usd/5a3dddc5a90a4d67cf188ad12b730d30.usd
pillow,5a8690578e2d5659fc856be9c9a07937,suspicious,suspicious,0.098785,0.121078,248,tiny;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5a8690578e2d5659fc856be9c9a07937,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5a8690578e2d5659fc856be9c9a07937/usd/5a8690578e2d5659fc856be9c9a07937.usd
pillow,5abe4ed4d19016259834a64e15cf9683,suspicious,ok,0.238781,0.430283,432,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5abe4ed4d19016259834a64e15cf9683,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5abe4ed4d19016259834a64e15cf9683/usd/5abe4ed4d19016259834a64e15cf9683.usd
pillow,5c389dce9e70491fbe0984f8626ce068,suspicious,ok,0.305687,0.435471,446,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5c389dce9e70491fbe0984f8626ce068,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5c389dce9e70491fbe0984f8626ce068/usd/5c389dce9e70491fbe0984f8626ce068.usd
pillow,5c89f93b057befff236f0d6672f92783,suspicious,ok,0.191521,0.213333,451,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5c89f93b057befff236f0d6672f92783,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5c89f93b057befff236f0d6672f92783/usd/5c89f93b057befff236f0d6672f92783.usd
pillow,5c8db6ad6362d9763fd3ef8a8b241593,suspicious,ok,0.282696,0.374908,500,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5c8db6ad6362d9763fd3ef8a8b241593,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5c8db6ad6362d9763fd3ef8a8b241593/usd/5c8db6ad6362d9763fd3ef8a8b241593.usd
pillow,5c925e451cfe2fc1f0eb0cd82490f9d5,suspicious,suspicious,0.103550,0.125122,208,ok;ok;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5c925e451cfe2fc1f0eb0cd82490f9d5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5c925e451cfe2fc1f0eb0cd82490f9d5/usd/5c925e451cfe2fc1f0eb0cd82490f9d5.usd
pillow,5d5cf03104da2dd1d7d6d0ab1afd65bb,suspicious,ok,0.315250,0.474014,433,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5d5cf03104da2dd1d7d6d0ab1afd65bb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5d5cf03104da2dd1d7d6d0ab1afd65bb/usd/5d5cf03104da2dd1d7d6d0ab1afd65bb.usd
pillow,5e98d6952a4ab76ea479fa1d1e6a6412,suspicious,suspicious,0.085995,0.121117,264,ok;ok;tiny;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5e98d6952a4ab76ea479fa1d1e6a6412,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5e98d6952a4ab76ea479fa1d1e6a6412/usd/5e98d6952a4ab76ea479fa1d1e6a6412.usd
pillow,5ed9c7ad60b90596a1c78917753d9f0f,suspicious,suspicious,0.064037,0.119202,186,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5ed9c7ad60b90596a1c78917753d9f0f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5ed9c7ad60b90596a1c78917753d9f0f/usd/5ed9c7ad60b90596a1c78917753d9f0f.usd
pillow,5f318bcd642cfff7209fa92cabd81258,suspicious,suspicious,0.094997,0.168125,264,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5f318bcd642cfff7209fa92cabd81258,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5f318bcd642cfff7209fa92cabd81258/usd/5f318bcd642cfff7209fa92cabd81258.usd
pillow,5f6c8fa9159cd58ab853cec0f1530813,suspicious,ok,0.191429,0.254562,466,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5f6c8fa9159cd58ab853cec0f1530813,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5f6c8fa9159cd58ab853cec0f1530813/usd/5f6c8fa9159cd58ab853cec0f1530813.usd
pillow,5fa8764b33a992deb83eab91145b1808,suspicious,ok,0.202541,0.365597,401,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5fa8764b33a992deb83eab91145b1808,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5fa8764b33a992deb83eab91145b1808/usd/5fa8764b33a992deb83eab91145b1808.usd
pillow,5fc333e724480c0bb6bf2266eecc5d9d,suspicious,suspicious,0.093876,0.162888,271,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5fc333e724480c0bb6bf2266eecc5d9d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/5fc333e724480c0bb6bf2266eecc5d9d/usd/5fc333e724480c0bb6bf2266eecc5d9d.usd
pillow,6088e3dd4527047a5ed62e1c9b9fb02a,suspicious,suspicious,0.050743,0.074570,236,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6088e3dd4527047a5ed62e1c9b9fb02a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6088e3dd4527047a5ed62e1c9b9fb02a/usd/6088e3dd4527047a5ed62e1c9b9fb02a.usd
pillow,60f795b028efbf159dbbf06a7ea3963f,suspicious,suspicious,0.057873,0.090412,221,ok;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/60f795b028efbf159dbbf06a7ea3963f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/60f795b028efbf159dbbf06a7ea3963f/usd/60f795b028efbf159dbbf06a7ea3963f.usd
pillow,6135b53bbb38d2d382474513a027c11f,suspicious,suspicious,0.065346,0.082474,230,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6135b53bbb38d2d382474513a027c11f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6135b53bbb38d2d382474513a027c11f/usd/6135b53bbb38d2d382474513a027c11f.usd
pillow,61d11d5dda1efcfca759919e563c9747,suspicious,ok,0.254562,0.414837,410,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/61d11d5dda1efcfca759919e563c9747,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/61d11d5dda1efcfca759919e563c9747/usd/61d11d5dda1efcfca759919e563c9747.usd
pillow,624b3eaae6be8b754535d63d4270f09e,suspicious,suspicious,0.121986,0.194412,316,ok;ok;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/624b3eaae6be8b754535d63d4270f09e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/624b3eaae6be8b754535d63d4270f09e/usd/624b3eaae6be8b754535d63d4270f09e.usd
pillow,63b1de4768cf2c3b8210a8b37dd7ef0c,suspicious,suspicious,0.088669,0.110321,241,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/63b1de4768cf2c3b8210a8b37dd7ef0c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/63b1de4768cf2c3b8210a8b37dd7ef0c/usd/63b1de4768cf2c3b8210a8b37dd7ef0c.usd
pillow,642b5371d1b6c702f49725aca8eafc6f,suspicious,suspicious,0.105343,0.147400,276,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/642b5371d1b6c702f49725aca8eafc6f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/642b5371d1b6c702f49725aca8eafc6f/usd/642b5371d1b6c702f49725aca8eafc6f.usd
pillow,652310f64be49b0e763338c32544dceb,suspicious,suspicious,0.104576,0.125732,206,ok;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/652310f64be49b0e763338c32544dceb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/652310f64be49b0e763338c32544dceb/usd/652310f64be49b0e763338c32544dceb.usd
pillow,65fc5ea4264f5ce6c2c9d69d43f6fa5e,suspicious,ok,0.216789,0.342865,421,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/65fc5ea4264f5ce6c2c9d69d43f6fa5e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/65fc5ea4264f5ce6c2c9d69d43f6fa5e/usd/65fc5ea4264f5ce6c2c9d69d43f6fa5e.usd
pillow,669a7ef469cb1fc2c39b3dde69472ead,suspicious,ok,0.234917,0.367859,415,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/669a7ef469cb1fc2c39b3dde69472ead,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/669a7ef469cb1fc2c39b3dde69472ead/usd/669a7ef469cb1fc2c39b3dde69472ead.usd
pillow,680339723055ce6a1be68a6aa32f8727,suspicious,suspicious,0.097683,0.123047,243,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/680339723055ce6a1be68a6aa32f8727,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/680339723055ce6a1be68a6aa32f8727/usd/680339723055ce6a1be68a6aa32f8727.usd
pillow,680b6f67a632b6f49b334af530e452e1,suspicious,suspicious,0.098148,0.126869,279,ok;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/680b6f67a632b6f49b334af530e452e1,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/680b6f67a632b6f49b334af530e452e1/usd/680b6f67a632b6f49b334af530e452e1.usd
pillow,68e67c2302b361c23b4b86fcf742735b,suspicious,ok,0.210907,0.298981,404,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/68e67c2302b361c23b4b86fcf742735b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/68e67c2302b361c23b4b86fcf742735b/usd/68e67c2302b361c23b4b86fcf742735b.usd
pillow,68e9c1af8bcdccc3e1f0e0c407432a38,suspicious,suspicious,0.108063,0.141701,246,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/68e9c1af8bcdccc3e1f0e0c407432a38,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/68e9c1af8bcdccc3e1f0e0c407432a38/usd/68e9c1af8bcdccc3e1f0e0c407432a38.usd
pillow,68f2be38ee8de34a97e845b9bf085e66,suspicious,suspicious,0.102547,0.116718,217,tiny;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/68f2be38ee8de34a97e845b9bf085e66,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/68f2be38ee8de34a97e845b9bf085e66/usd/68f2be38ee8de34a97e845b9bf085e66.usd
pillow,699b562d2d8602b3896c0b158020e3fc,suspicious,ok,0.243805,0.322144,464,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/699b562d2d8602b3896c0b158020e3fc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/699b562d2d8602b3896c0b158020e3fc/usd/699b562d2d8602b3896c0b158020e3fc.usd
pillow,6a79841bc20eef7703d8f43e6d63b432,suspicious,suspicious,0.118229,0.177383,299,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6a79841bc20eef7703d8f43e6d63b432,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6a79841bc20eef7703d8f43e6d63b432/usd/6a79841bc20eef7703d8f43e6d63b432.usd
pillow,6aa131fcb43941b0d347516822ac96b2,suspicious,ok,0.293999,0.360126,507,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6aa131fcb43941b0d347516822ac96b2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6aa131fcb43941b0d347516822ac96b2/usd/6aa131fcb43941b0d347516822ac96b2.usd
pillow,6b3c5c2244bfd5d083dc9fb31e9c072b,suspicious,ok,0.266907,0.428288,425,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6b3c5c2244bfd5d083dc9fb31e9c072b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6b3c5c2244bfd5d083dc9fb31e9c072b/usd/6b3c5c2244bfd5d083dc9fb31e9c072b.usd
pillow,6b60e46a0e2fc2e93f8a36f59af5c335,suspicious,suspicious,0.054333,0.075115,203,ok;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6b60e46a0e2fc2e93f8a36f59af5c335,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6b60e46a0e2fc2e93f8a36f59af5c335/usd/6b60e46a0e2fc2e93f8a36f59af5c335.usd
pillow,6bc984639e5df2655d854d3da8a714e5,suspicious,suspicious,0.086060,0.097412,228,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6bc984639e5df2655d854d3da8a714e5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6bc984639e5df2655d854d3da8a714e5/usd/6bc984639e5df2655d854d3da8a714e5.usd
pillow,6e38d8bf4a3ebcd76679ec8e95af4b26,suspicious,suspicious,0.084644,0.124786,245,blank;blank;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6e38d8bf4a3ebcd76679ec8e95af4b26,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6e38d8bf4a3ebcd76679ec8e95af4b26/usd/6e38d8bf4a3ebcd76679ec8e95af4b26.usd
pillow,6e8a50a1386ea7f45ff1faa5f89f0b65,suspicious,ok,0.244648,0.406494,435,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6e8a50a1386ea7f45ff1faa5f89f0b65,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6e8a50a1386ea7f45ff1faa5f89f0b65/usd/6e8a50a1386ea7f45ff1faa5f89f0b65.usd
pillow,6e925b4948a0b4ce759d7d20a50cdc34,suspicious,suspicious,0.115631,0.175652,320,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6e925b4948a0b4ce759d7d20a50cdc34,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6e925b4948a0b4ce759d7d20a50cdc34/usd/6e925b4948a0b4ce759d7d20a50cdc34.usd
pillow,6f7bf782c2408244e922784ba32ac99e,suspicious,suspicious,0.098175,0.157093,266,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6f7bf782c2408244e922784ba32ac99e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6f7bf782c2408244e922784ba32ac99e/usd/6f7bf782c2408244e922784ba32ac99e.usd
pillow,6ff9fe2c7f1b659a7989e2b07482c230,suspicious,suspicious,0.087318,0.113297,198,ok;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6ff9fe2c7f1b659a7989e2b07482c230,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/6ff9fe2c7f1b659a7989e2b07482c230/usd/6ff9fe2c7f1b659a7989e2b07482c230.usd
