category,uid,image_class,category_group,old_diag,new_diag,diag_ratio,center_offset_ratio,fallback_changed,rerender_recommended,scan_error,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,asset_dir,usd_path
pillow,a01674d727aa2eb6619aa6e2246d9315,suspicious,object,64.264920,64.264920,1.000000,0.000000,false,false,,0.042301,0.082146,222,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a01674d727aa2eb6619aa6e2246d9315,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a01674d727aa2eb6619aa6e2246d9315/usd/a01674d727aa2eb6619aa6e2246d9315.usd
pillow,a056d8fde4babd5b4d9645147184adfb,suspicious,object,100.147606,100.147606,1.000000,0.000000,false,false,,0.080769,0.132782,229,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a056d8fde4babd5b4d9645147184adfb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a056d8fde4babd5b4d9645147184adfb/usd/a056d8fde4babd5b4d9645147184adfb.usd
pillow,a214f4af5fba8f43224fd8e565c9e3e2,suspicious,object,84.703253,84.703253,1.000000,0.000000,false,false,,0.109680,0.133461,252,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a214f4af5fba8f43224fd8e565c9e3e2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a214f4af5fba8f43224fd8e565c9e3e2/usd/a214f4af5fba8f43224fd8e565c9e3e2.usd
pillow,a3d0aed54b9694f851b698ed40d85570,suspicious,object,109.672545,109.672545,1.000000,0.000000,false,false,,0.269577,0.459396,374,blank;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a3d0aed54b9694f851b698ed40d85570,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a3d0aed54b9694f851b698ed40d85570/usd/a3d0aed54b9694f851b698ed40d85570.usd
pillow,a4488ff9b1547cf6b1632543eaba2fb3,suspicious,object,92.965462,92.965462,1.000000,0.000000,false,false,,0.118248,0.135132,246,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a4488ff9b1547cf6b1632543eaba2fb3,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a4488ff9b1547cf6b1632543eaba2fb3/usd/a4488ff9b1547cf6b1632543eaba2fb3.usd
pillow,a4f03511bad86814ebc18fc7351cb1bd,suspicious,object,59.882158,59.882158,1.000000,0.000000,false,false,,0.103558,0.156403,205,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a4f03511bad86814ebc18fc7351cb1bd,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a4f03511bad86814ebc18fc7351cb1bd/usd/a4f03511bad86814ebc18fc7351cb1bd.usd
pillow,a6b65869df0040a10e1d39dbdc312e36,suspicious,object,96.337419,96.337419,1.000000,0.000000,false,false,,0.097153,0.144516,274,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a6b65869df0040a10e1d39dbdc312e36,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a6b65869df0040a10e1d39dbdc312e36/usd/a6b65869df0040a10e1d39dbdc312e36.usd
pillow,a76ff5c2bcbba9592f5104200d5942e6,suspicious,object,104.747835,104.747835,1.000000,0.000000,false,false,,0.049263,0.133015,286,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a76ff5c2bcbba9592f5104200d5942e6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a76ff5c2bcbba9592f5104200d5942e6/usd/a76ff5c2bcbba9592f5104200d5942e6.usd
pillow,a7a45b59b3c45b7f6f26ed6f0a4c4de2,suspicious,object,55.240848,55.240848,1.000000,0.000000,false,false,,0.064293,0.092697,225,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a7a45b59b3c45b7f6f26ed6f0a4c4de2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a7a45b59b3c45b7f6f26ed6f0a4c4de2/usd/a7a45b59b3c45b7f6f26ed6f0a4c4de2.usd
pillow,a9d6ce4f22ced95a925e9195106ec4f6,suspicious,object,63.106232,63.106232,1.000000,0.000000,false,false,,0.080292,0.114498,209,ok;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a9d6ce4f22ced95a925e9195106ec4f6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/a9d6ce4f22ced95a925e9195106ec4f6/usd/a9d6ce4f22ced95a925e9195106ec4f6.usd
pillow,aa0b40fcf5303fae10beb0dac310dd69,suspicious,object,84.557547,84.557547,1.000000,0.000000,false,false,,0.089741,0.130405,265,ok;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/aa0b40fcf5303fae10beb0dac310dd69,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/aa0b40fcf5303fae10beb0dac310dd69/usd/aa0b40fcf5303fae10beb0dac310dd69.usd
pillow,ab7905e10c85aac4d9649d4c7629704c,suspicious,object,92.050150,92.050150,1.000000,0.000000,false,false,,0.110321,0.158737,274,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/ab7905e10c85aac4d9649d4c7629704c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/ab7905e10c85aac4d9649d4c7629704c/usd/ab7905e10c85aac4d9649d4c7629704c.usd
pillow,abc870a47ba7a5c73c1837f90bf4caa0,suspicious,object,77.590910,77.590910,1.000000,0.000000,false,false,,0.093281,0.144958,304,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/abc870a47ba7a5c73c1837f90bf4caa0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/abc870a47ba7a5c73c1837f90bf4caa0/usd/abc870a47ba7a5c73c1837f90bf4caa0.usd
pillow,ac3d3fab6b19c36f25f36ec032822fe4,suspicious,object,83.158187,83.158187,1.000000,0.000000,false,false,,0.085327,0.120556,253,ok;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/ac3d3fab6b19c36f25f36ec032822fe4,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/ac3d3fab6b19c36f25f36ec032822fe4/usd/ac3d3fab6b19c36f25f36ec032822fe4.usd
pillow,ad8038b6fdda07566a2bf2cd2823c705,suspicious,object,76.519521,76.519521,1.000000,0.000000,false,false,,0.061909,0.101566,216,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/ad8038b6fdda07566a2bf2cd2823c705,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/ad8038b6fdda07566a2bf2cd2823c705/usd/ad8038b6fdda07566a2bf2cd2823c705.usd
pillow,af3307efa5c569962eab94e9685b093b,suspicious,object,104.442633,104.442633,1.000000,0.000000,false,false,,0.108566,0.169334,299,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/af3307efa5c569962eab94e9685b093b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/af3307efa5c569962eab94e9685b093b/usd/af3307efa5c569962eab94e9685b093b.usd
pillow,b06e3df3d417117902c36269d5764c8c,suspicious,object,104.234953,104.234953,1.000000,0.000000,false,false,,0.111210,0.164917,308,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b06e3df3d417117902c36269d5764c8c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b06e3df3d417117902c36269d5764c8c/usd/b06e3df3d417117902c36269d5764c8c.usd
pillow,b20b180f9edf4d7590c90247f4e428ff,suspicious,object,81.249958,81.249958,1.000000,0.000000,false,false,,0.095280,0.119438,219,ok;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b20b180f9edf4d7590c90247f4e428ff,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b20b180f9edf4d7590c90247f4e428ff/usd/b20b180f9edf4d7590c90247f4e428ff.usd
pillow,b228db94c300aa38ebe424a9a60d349e,suspicious,object,93.637081,93.637081,1.000000,0.000000,false,false,,0.097664,0.129429,259,ok;ok;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b228db94c300aa38ebe424a9a60d349e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b228db94c300aa38ebe424a9a60d349e/usd/b228db94c300aa38ebe424a9a60d349e.usd
pillow,b2cab6db8f32f839b1505e308a809e38,suspicious,object,87.839910,87.839910,1.000000,0.000000,false,false,,0.102955,0.143143,237,ok;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b2cab6db8f32f839b1505e308a809e38,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b2cab6db8f32f839b1505e308a809e38/usd/b2cab6db8f32f839b1505e308a809e38.usd
pillow,b35fda900d248b182b72e5d40e28e218,suspicious,object,81.339788,81.339788,1.000000,0.000000,false,false,,0.070827,0.104366,271,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b35fda900d248b182b72e5d40e28e218,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b35fda900d248b182b72e5d40e28e218/usd/b35fda900d248b182b72e5d40e28e218.usd
pillow,b3b78d8e863ee9cf6fe091ee63375bd6,suspicious,object,95.293088,95.293088,1.000000,0.000000,false,false,,0.081776,0.120636,268,tiny;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b3b78d8e863ee9cf6fe091ee63375bd6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b3b78d8e863ee9cf6fe091ee63375bd6/usd/b3b78d8e863ee9cf6fe091ee63375bd6.usd
pillow,b3f56160c8ffd40200c494e214b3186a,suspicious,object,58.317167,58.317167,1.000000,0.000000,false,false,,0.077297,0.108009,198,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b3f56160c8ffd40200c494e214b3186a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b3f56160c8ffd40200c494e214b3186a/usd/b3f56160c8ffd40200c494e214b3186a.usd
pillow,b4a28e5ea812df8fad47468e273d5dca,suspicious,object,98.605694,98.605694,1.000000,0.000000,false,false,,0.080460,0.141930,266,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b4a28e5ea812df8fad47468e273d5dca,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b4a28e5ea812df8fad47468e273d5dca/usd/b4a28e5ea812df8fad47468e273d5dca.usd
pillow,b4eb3a2ba8689f2719d69b0a786fe24d,suspicious,object,77.464490,77.464490,1.000000,0.000000,false,false,,0.085136,0.111076,230,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b4eb3a2ba8689f2719d69b0a786fe24d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b4eb3a2ba8689f2719d69b0a786fe24d/usd/b4eb3a2ba8689f2719d69b0a786fe24d.usd
pillow,b54c331432470c6427aec5b7741a9045,suspicious,object,109.761956,109.761956,1.000000,0.000000,false,false,,0.051823,0.074577,170,blank;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b54c331432470c6427aec5b7741a9045,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b54c331432470c6427aec5b7741a9045/usd/b54c331432470c6427aec5b7741a9045.usd
pillow,b62b6616f9a0416038ccb31d1be9a7e3,suspicious,object,62.791504,62.791504,1.000000,0.000000,false,false,,0.059292,0.082123,236,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b62b6616f9a0416038ccb31d1be9a7e3,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b62b6616f9a0416038ccb31d1be9a7e3/usd/b62b6616f9a0416038ccb31d1be9a7e3.usd
pillow,b6604d75cef6c39889644f27f70cfb4f,suspicious,object,108.333222,108.333222,1.000000,0.000000,false,false,,0.046902,0.071777,224,blank;blank;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b6604d75cef6c39889644f27f70cfb4f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b6604d75cef6c39889644f27f70cfb4f/usd/b6604d75cef6c39889644f27f70cfb4f.usd
pillow,b75db802594397c1eff144061155582d,suspicious,object,88.664885,88.664885,1.000000,0.000000,false,false,,0.043442,0.093811,238,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b75db802594397c1eff144061155582d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b75db802594397c1eff144061155582d/usd/b75db802594397c1eff144061155582d.usd
pillow,b8eb8479fd055a17bea9fb37c159d112,suspicious,object,81.613525,81.613525,1.000000,0.000000,false,false,,0.105564,0.127430,255,ok;ok;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b8eb8479fd055a17bea9fb37c159d112,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b8eb8479fd055a17bea9fb37c159d112/usd/b8eb8479fd055a17bea9fb37c159d112.usd
pillow,b915bf95a817204308cc43e5d13fb9c7,suspicious,object,77.590844,77.590844,1.000000,0.000000,false,false,,0.076252,0.117851,271,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b915bf95a817204308cc43e5d13fb9c7,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/b915bf95a817204308cc43e5d13fb9c7/usd/b915bf95a817204308cc43e5d13fb9c7.usd
pillow,bb553b101840b4d0e0044035dd5d28e6,suspicious,object,50.909858,50.909858,1.000000,0.000000,false,false,,0.093456,0.128372,188,ok;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/bb553b101840b4d0e0044035dd5d28e6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/bb553b101840b4d0e0044035dd5d28e6/usd/bb553b101840b4d0e0044035dd5d28e6.usd
pillow,bbf157590d83e82125a6f0aad3a1c806,suspicious,object,91.091887,91.091887,1.000000,0.000000,false,false,,0.063808,0.111103,258,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/bbf157590d83e82125a6f0aad3a1c806,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/bbf157590d83e82125a6f0aad3a1c806/usd/bbf157590d83e82125a6f0aad3a1c806.usd
pillow,bc1c1254a734d8cd135d6affd9d75060,suspicious,object,100.077444,100.077444,1.000000,0.000000,false,false,,0.050217,0.066666,257,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/bc1c1254a734d8cd135d6affd9d75060,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/bc1c1254a734d8cd135d6affd9d75060/usd/bc1c1254a734d8cd135d6affd9d75060.usd
pillow,bc59199379f03bc89dd45a88b4b65920,suspicious,object,74.871851,74.871851,1.000000,0.000000,false,false,,0.110847,0.158890,267,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/bc59199379f03bc89dd45a88b4b65920,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/bc59199379f03bc89dd45a88b4b65920/usd/bc59199379f03bc89dd45a88b4b65920.usd
pillow,bc6333d7940a609d483541ade50a1c96,suspicious,object,95.398298,95.398298,1.000000,0.000000,false,false,,0.107437,0.165539,320,tiny;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/bc6333d7940a609d483541ade50a1c96,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/bc6333d7940a609d483541ade50a1c96/usd/bc6333d7940a609d483541ade50a1c96.usd
pillow,bea459399e80db205fbdc7ee817a7c8d,suspicious,object,99.474653,99.474653,1.000000,0.000000,false,false,,0.098907,0.165394,259,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/bea459399e80db205fbdc7ee817a7c8d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/bea459399e80db205fbdc7ee817a7c8d/usd/bea459399e80db205fbdc7ee817a7c8d.usd
pillow,beb7560706728baf26ee4eb52ae68dff,suspicious,object,79.028583,79.028583,1.000000,0.000000,false,false,,0.046490,0.111702,242,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/beb7560706728baf26ee4eb52ae68dff,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/beb7560706728baf26ee4eb52ae68dff/usd/beb7560706728baf26ee4eb52ae68dff.usd
pillow,bf3d8a9298f510c1cf3edee0a9291f96,suspicious,object,89.023112,89.023112,1.000000,0.000000,false,false,,0.065319,0.101337,239,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/bf3d8a9298f510c1cf3edee0a9291f96,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/bf3d8a9298f510c1cf3edee0a9291f96/usd/bf3d8a9298f510c1cf3edee0a9291f96.usd
pillow,c117afaa4f96a46e003c9afb68c93309,suspicious,object,109.311063,109.311063,1.000000,0.000000,false,false,,0.086578,0.120644,251,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/c117afaa4f96a46e003c9afb68c93309,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/c117afaa4f96a46e003c9afb68c93309/usd/c117afaa4f96a46e003c9afb68c93309.usd
pillow,c19df048c27428984b768c80c31d15ac,suspicious,object,85.169317,85.169317,1.000000,0.000000,false,false,,0.090092,0.105469,216,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/c19df048c27428984b768c80c31d15ac,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/c19df048c27428984b768c80c31d15ac/usd/c19df048c27428984b768c80c31d15ac.usd
pillow,c34739b26fd6b120b51c0c2321e846ea,suspicious,object,44.122881,44.122881,1.000000,0.000000,false,false,,0.095093,0.116318,252,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/c34739b26fd6b120b51c0c2321e846ea,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/c34739b26fd6b120b51c0c2321e846ea/usd/c34739b26fd6b120b51c0c2321e846ea.usd
pillow,c3a3651a298e0cff6c78e913628e8fe2,suspicious,object,99.639974,99.639974,1.000000,0.000000,false,false,,0.119473,0.174477,311,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/c3a3651a298e0cff6c78e913628e8fe2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/c3a3651a298e0cff6c78e913628e8fe2/usd/c3a3651a298e0cff6c78e913628e8fe2.usd
pillow,c603e15cedb571443b09a00368f2a524,suspicious,object,88.085925,88.085925,1.000000,0.000000,false,false,,0.121765,0.194031,314,ok;ok;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/c603e15cedb571443b09a00368f2a524,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/c603e15cedb571443b09a00368f2a524/usd/c603e15cedb571443b09a00368f2a524.usd
pillow,c64c60c4238e4fa305cf26aff79057c6,suspicious,object,71.669406,71.669406,1.000000,0.000000,false,false,,0.088272,0.115170,227,ok;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/c64c60c4238e4fa305cf26aff79057c6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pillow/c64c60c4238e4fa305cf26aff79057c6/usd/c64c60c4238e4fa305cf26aff79057c6.usd
