category,uid,image_class,category_group,old_diag,new_diag,diag_ratio,center_offset_ratio,fallback_changed,rerender_recommended,scan_error,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,asset_dir,usd_path
toy,73daf3ffbfb471c01887b800a165440a,suspicious,object,19.574621,19.574621,1.000000,1.460264,true,true,,0.020901,0.038086,104,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/73daf3ffbfb471c01887b800a165440a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/73daf3ffbfb471c01887b800a165440a/usd/73daf3ffbfb471c01887b800a165440a.usd
toy,746184d15cb816cb3bca51626035ddc2,suspicious,object,11.967837,11.967837,1.000000,1.515571,true,true,,0.027569,0.030529,151,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/746184d15cb816cb3bca51626035ddc2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/746184d15cb816cb3bca51626035ddc2/usd/746184d15cb816cb3bca51626035ddc2.usd
toy,7e5605acc1acab0d1a1f36bed5ce6b16,tiny,object,14.952680,14.952680,1.000000,1.814655,true,true,,0.007465,0.007710,47,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/7e5605acc1acab0d1a1f36bed5ce6b16,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/7e5605acc1acab0d1a1f36bed5ce6b16/usd/7e5605acc1acab0d1a1f36bed5ce6b16.usd
toy,7f39ab6dd56f2e86ceffec7e2b816fda,suspicious,object,12.128152,12.128152,1.000000,1.213418,true,true,,0.043465,0.046143,144,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/7f39ab6dd56f2e86ceffec7e2b816fda,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/7f39ab6dd56f2e86ceffec7e2b816fda/usd/7f39ab6dd56f2e86ceffec7e2b816fda.usd
toy,7faf1f528e59804f1fbde93f281f274c,suspicious,object,21.018373,21.018372,1.000000,1.269550,true,true,,0.039040,0.056549,136,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/7faf1f528e59804f1fbde93f281f274c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/7faf1f528e59804f1fbde93f281f274c/usd/7faf1f528e59804f1fbde93f281f274c.usd
toy,891fc769707874f88cd688e19ad4d806,blank,object,9.437711,9.437711,1.000000,1.682138,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/891fc769707874f88cd688e19ad4d806,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/891fc769707874f88cd688e19ad4d806/usd/891fc769707874f88cd688e19ad4d806.usd
toy,897bdd7761776c241c8ff1c98d450d5e,blank,object,6.554731,6.554731,1.000000,5.899332,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/897bdd7761776c241c8ff1c98d450d5e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/897bdd7761776c241c8ff1c98d450d5e/usd/897bdd7761776c241c8ff1c98d450d5e.usd
toy,8a6837bff4c04dfed1f1d21c5dfd6f9b,blank,object,21.745881,21.745880,1.000000,1.290192,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/8a6837bff4c04dfed1f1d21c5dfd6f9b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/8a6837bff4c04dfed1f1d21c5dfd6f9b/usd/8a6837bff4c04dfed1f1d21c5dfd6f9b.usd
toy,8a77ddc3736e0efdd3b67a42c3b33230,tiny,object,82.752066,82.753106,0.999987,1.325921,true,true,,0.002766,0.011417,73,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/8a77ddc3736e0efdd3b67a42c3b33230,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/8a77ddc3736e0efdd3b67a42c3b33230/usd/8a77ddc3736e0efdd3b67a42c3b33230.usd
toy,8b1decce829f53d21d99843e4583dffb,blank,object,20.633953,20.633953,1.000000,1.793289,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/8b1decce829f53d21d99843e4583dffb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/8b1decce829f53d21d99843e4583dffb/usd/8b1decce829f53d21d99843e4583dffb.usd
toy,8bc751d50e1a1b952256a8a9966bb928,blank,object,8.967162,8.967162,1.000000,3.347662,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/8bc751d50e1a1b952256a8a9966bb928,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/8bc751d50e1a1b952256a8a9966bb928/usd/8bc751d50e1a1b952256a8a9966bb928.usd
toy,8ce3a96173675be9dc4776f811716420,blank,object,26.061352,26.061351,1.000000,1.756766,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/8ce3a96173675be9dc4776f811716420,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/8ce3a96173675be9dc4776f811716420/usd/8ce3a96173675be9dc4776f811716420.usd
toy,8e5d151d46b6f46ac2d987f9fe4c7aaa,blank,object,7.853647,7.853647,1.000000,4.002531,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/8e5d151d46b6f46ac2d987f9fe4c7aaa,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/8e5d151d46b6f46ac2d987f9fe4c7aaa/usd/8e5d151d46b6f46ac2d987f9fe4c7aaa.usd
toy,8f99de477d2fbdee58a243261bd8eeb5,suspicious,object,13.977166,13.977166,1.000000,1.267540,true,true,,0.072308,0.084167,197,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/8f99de477d2fbdee58a243261bd8eeb5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/8f99de477d2fbdee58a243261bd8eeb5/usd/8f99de477d2fbdee58a243261bd8eeb5.usd
toy,906f7fb1ccf64ea5fb6440b0fa714001,suspicious,object,16.384255,16.384255,1.000000,1.891207,true,true,,0.019188,0.028778,92,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/906f7fb1ccf64ea5fb6440b0fa714001,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/906f7fb1ccf64ea5fb6440b0fa714001/usd/906f7fb1ccf64ea5fb6440b0fa714001.usd
toy,97bccea377d32ca6b26248fd29621e6f,blank,object,11.187037,11.187037,1.000000,3.405706,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/97bccea377d32ca6b26248fd29621e6f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/97bccea377d32ca6b26248fd29621e6f/usd/97bccea377d32ca6b26248fd29621e6f.usd
toy,97fb134d56f4cdc71dcee55ab93f8fe3,blank,object,13.373899,13.373899,1.000000,2.210574,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/97fb134d56f4cdc71dcee55ab93f8fe3,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/97fb134d56f4cdc71dcee55ab93f8fe3/usd/97fb134d56f4cdc71dcee55ab93f8fe3.usd
toy,99d480345831508df7cabdf347de3294,suspicious,object,16.525676,16.525677,1.000000,1.422648,true,true,,0.062519,0.083633,174,blank;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/99d480345831508df7cabdf347de3294,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/99d480345831508df7cabdf347de3294/usd/99d480345831508df7cabdf347de3294.usd
toy,9caf5e6b592f6ed3928751abfe7b8c55,suspicious,object,15.774558,15.774558,1.000000,1.035052,true,true,,0.053093,0.082375,354,ok;tiny;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/9caf5e6b592f6ed3928751abfe7b8c55,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/9caf5e6b592f6ed3928751abfe7b8c55/usd/9caf5e6b592f6ed3928751abfe7b8c55.usd
toy,9dcb7b57d90e8609b19ff40c97748f3f,suspicious,object,12.382041,12.382041,1.000000,1.394510,true,true,,0.024975,0.027615,127,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/9dcb7b57d90e8609b19ff40c97748f3f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/9dcb7b57d90e8609b19ff40c97748f3f/usd/9dcb7b57d90e8609b19ff40c97748f3f.usd
toy,9f70eeb2ef6cd347862cec02946860b3,suspicious,object,43.951042,43.951055,1.000000,2.833621,true,true,,0.010735,0.020142,96,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/9f70eeb2ef6cd347862cec02946860b3,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/9f70eeb2ef6cd347862cec02946860b3/usd/9f70eeb2ef6cd347862cec02946860b3.usd
toy,a1c9db50fbe0a81a162a740f613b33c3,tiny,object,13.248778,13.248778,1.000000,1.989317,true,true,,0.002171,0.003357,44,blank;tiny;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/a1c9db50fbe0a81a162a740f613b33c3,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/a1c9db50fbe0a81a162a740f613b33c3/usd/a1c9db50fbe0a81a162a740f613b33c3.usd
toy,a716f08373b88b78193e0f85f3b2315f,suspicious,object,16.092944,16.092944,1.000000,1.647591,true,true,,0.032101,0.041954,140,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/a716f08373b88b78193e0f85f3b2315f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/a716f08373b88b78193e0f85f3b2315f/usd/a716f08373b88b78193e0f85f3b2315f.usd
toy,b0278fc1bd78e87370a20babd9390e9e,suspicious,object,16.084483,16.084483,1.000000,1.233988,true,true,,0.042389,0.043579,136,blank;blank;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/b0278fc1bd78e87370a20babd9390e9e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/b0278fc1bd78e87370a20babd9390e9e/usd/b0278fc1bd78e87370a20babd9390e9e.usd
toy,b0d458438254a78c395184e9f933feb3,tiny,object,24.054844,24.054844,1.000000,1.666546,true,true,,0.004101,0.004658,37,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/b0d458438254a78c395184e9f933feb3,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/b0d458438254a78c395184e9f933feb3/usd/b0d458438254a78c395184e9f933feb3.usd
toy,b3dedbee788ae1a12f021598c6dc86ba,tiny,object,19.031677,19.031677,1.000000,2.078109,true,true,,0.004169,0.005020,47,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/b3dedbee788ae1a12f021598c6dc86ba,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/b3dedbee788ae1a12f021598c6dc86ba/usd/b3dedbee788ae1a12f021598c6dc86ba.usd
toy,b47991cfdc0383b5c7ebb1623a572ab5,suspicious,object,14.952717,14.952717,1.000000,1.064815,true,true,,0.051823,0.055695,146,blank;blank;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/b47991cfdc0383b5c7ebb1623a572ab5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/b47991cfdc0383b5c7ebb1623a572ab5/usd/b47991cfdc0383b5c7ebb1623a572ab5.usd
toy,b7615dccce0935bc69f23875ac72a77f,blank,object,16.297806,16.297806,1.000000,1.831468,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/b7615dccce0935bc69f23875ac72a77f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/b7615dccce0935bc69f23875ac72a77f/usd/b7615dccce0935bc69f23875ac72a77f.usd
toy,b95c4f70453e61170dcb54e10bae2074,suspicious,object,14.952706,14.952706,1.000000,1.246404,true,true,,0.031971,0.032402,137,ok;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/b95c4f70453e61170dcb54e10bae2074,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/b95c4f70453e61170dcb54e10bae2074/usd/b95c4f70453e61170dcb54e10bae2074.usd
toy,bd2e689e05244f695559eea26603b758,tiny,object,24.943861,24.943861,1.000000,1.137948,true,true,,0.001659,0.003811,37,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/bd2e689e05244f695559eea26603b758,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/bd2e689e05244f695559eea26603b758/usd/bd2e689e05244f695559eea26603b758.usd
toy,be1a14b575de38ffe4379f08f7836828,blank,object,12.773905,12.773905,1.000000,2.338962,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/be1a14b575de38ffe4379f08f7836828,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/be1a14b575de38ffe4379f08f7836828/usd/be1a14b575de38ffe4379f08f7836828.usd
toy,c0f94c4f23e984fbf6a4f6d37c7c0a70,blank,object,6.137014,6.137014,1.000000,5.876668,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/c0f94c4f23e984fbf6a4f6d37c7c0a70,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/c0f94c4f23e984fbf6a4f6d37c7c0a70/usd/c0f94c4f23e984fbf6a4f6d37c7c0a70.usd
toy,c383cad233cec1c00d76a889c37ee93b,suspicious,object,12.830133,12.830133,1.000000,1.139843,true,true,,0.090721,0.113068,190,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/c383cad233cec1c00d76a889c37ee93b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/c383cad233cec1c00d76a889c37ee93b/usd/c383cad233cec1c00d76a889c37ee93b.usd
toy,c78f86863c608825503738261aa7915a,blank,object,7.651864,7.651864,1.000000,4.148871,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/c78f86863c608825503738261aa7915a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/c78f86863c608825503738261aa7915a/usd/c78f86863c608825503738261aa7915a.usd
toy,cb2592e345b111421e1da56c2328ea0a,blank,object,14.334056,14.334056,1.000000,4.069666,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/cb2592e345b111421e1da56c2328ea0a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/cb2592e345b111421e1da56c2328ea0a/usd/cb2592e345b111421e1da56c2328ea0a.usd
toy,cd6b753db14652841b9cabd059c7b3f9,tiny,object,16.303028,16.303028,1.000000,2.706591,true,true,,0.013664,0.017258,78,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/cd6b753db14652841b9cabd059c7b3f9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/cd6b753db14652841b9cabd059c7b3f9/usd/cd6b753db14652841b9cabd059c7b3f9.usd
toy,d02ad90822afdcdadaa94959621f6f21,blank,object,47.406254,47.406256,1.000000,1.899819,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/d02ad90822afdcdadaa94959621f6f21,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/d02ad90822afdcdadaa94959621f6f21/usd/d02ad90822afdcdadaa94959621f6f21.usd
toy,d15d5b3edad5b3c0c4af9ba91776835c,suspicious,object,14.367225,14.367225,1.000000,1.392168,true,true,,0.021805,0.033268,153,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/d15d5b3edad5b3c0c4af9ba91776835c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/d15d5b3edad5b3c0c4af9ba91776835c/usd/d15d5b3edad5b3c0c4af9ba91776835c.usd
toy,d691d8001f8e43766f2b38510d099783,suspicious,object,24.823083,24.823083,1.000000,1.359955,true,true,,0.056328,0.091759,211,blank;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/d691d8001f8e43766f2b38510d099783,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/d691d8001f8e43766f2b38510d099783/usd/d691d8001f8e43766f2b38510d099783.usd
toy,d952dab04700607a739d41111981f04c,suspicious,object,12.128152,12.128152,1.000000,1.213418,true,true,,0.043465,0.046143,144,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/d952dab04700607a739d41111981f04c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/d952dab04700607a739d41111981f04c/usd/d952dab04700607a739d41111981f04c.usd
toy,e1e9eccc231ce79ea1500e8039756faa,suspicious,object,24.179819,24.179819,1.000000,1.774083,true,true,,0.009727,0.010117,102,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/e1e9eccc231ce79ea1500e8039756faa,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/e1e9eccc231ce79ea1500e8039756faa/usd/e1e9eccc231ce79ea1500e8039756faa.usd
toy,e217efe07f2a9fa6f7ee4f286eb92bfd,blank,object,19.601798,19.601798,1.000000,1.743942,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/e217efe07f2a9fa6f7ee4f286eb92bfd,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/e217efe07f2a9fa6f7ee4f286eb92bfd/usd/e217efe07f2a9fa6f7ee4f286eb92bfd.usd
toy,edb4c92cf8d2fc407f98c2487f794ee0,blank,object,6.314875,6.314875,1.000000,5.027104,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/edb4c92cf8d2fc407f98c2487f794ee0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/edb4c92cf8d2fc407f98c2487f794ee0/usd/edb4c92cf8d2fc407f98c2487f794ee0.usd
toy,ede3c4352c0e0d0724e5a2d1f3f3e819,suspicious,object,13.977166,13.977166,1.000000,1.267540,true,true,,0.072308,0.084167,197,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/ede3c4352c0e0d0724e5a2d1f3f3e819,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/ede3c4352c0e0d0724e5a2d1f3f3e819/usd/ede3c4352c0e0d0724e5a2d1f3f3e819.usd
toy,eecc7c3b0c373480eab60846d535fca8,suspicious,object,16.307717,16.307717,1.000000,1.713659,true,true,,0.023056,0.035950,152,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/eecc7c3b0c373480eab60846d535fca8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/eecc7c3b0c373480eab60846d535fca8/usd/eecc7c3b0c373480eab60846d535fca8.usd
toy,f3aa1d8e83b9853679c6fde6272590ef,suspicious,object,10.199007,10.199007,1.000000,1.783208,true,true,,0.011536,0.011719,128,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/f3aa1d8e83b9853679c6fde6272590ef,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/f3aa1d8e83b9853679c6fde6272590ef/usd/f3aa1d8e83b9853679c6fde6272590ef.usd
toy,f488bb2a913b4832f502e4bb13791900,suspicious,object,12.128152,12.128152,1.000000,1.213418,true,true,,0.043465,0.046143,144,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/f488bb2a913b4832f502e4bb13791900,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/f488bb2a913b4832f502e4bb13791900/usd/f488bb2a913b4832f502e4bb13791900.usd
toy,fa54121ed703278aea628809a0903c26,suspicious,object,20.230648,20.230648,1.000000,2.013512,true,true,,0.031010,0.057037,168,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/fa54121ed703278aea628809a0903c26,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/fa54121ed703278aea628809a0903c26/usd/fa54121ed703278aea628809a0903c26.usd
