category,uid,image_class,category_group,old_diag,new_diag,diag_ratio,center_offset_ratio,fallback_changed,rerender_recommended,scan_error,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,asset_dir,usd_path
plant,dcbd3f796cf70691c4c3d1f0f4438828,suspicious,object,25.304312,25.304312,1.000000,1.222132,true,true,,0.003117,0.011826,124,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plant/dcbd3f796cf70691c4c3d1f0f4438828,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plant/dcbd3f796cf70691c4c3d1f0f4438828/usd/dcbd3f796cf70691c4c3d1f0f4438828.usd
plant,e3940530267336b3657f2bb3c98de812,suspicious,object,17.551077,17.551077,1.000000,1.846683,true,true,,0.030441,0.038132,119,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plant/e3940530267336b3657f2bb3c98de812,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plant/e3940530267336b3657f2bb3c98de812/usd/e3940530267336b3657f2bb3c98de812.usd
plant,f0cf477564524fd8d8a71e64205c9e41,suspicious,object,10.835020,10.835020,1.000000,1.681345,true,true,,0.005016,0.008331,84,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plant/f0cf477564524fd8d8a71e64205c9e41,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plant/f0cf477564524fd8d8a71e64205c9e41/usd/f0cf477564524fd8d8a71e64205c9e41.usd
plate,00852340ddabd56df2abe1e23b526543,blank,object,30.591353,30.591353,1.000000,5.415827,true,true,,0.000954,0.001328,29,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/00852340ddabd56df2abe1e23b526543,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/00852340ddabd56df2abe1e23b526543/usd/00852340ddabd56df2abe1e23b526543.usd
plate,0513506f0d3cb2c15998c5e32a95dd55,suspicious,object,12.111435,12.111435,1.000000,1.713024,true,true,,0.010921,0.015060,141,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/0513506f0d3cb2c15998c5e32a95dd55,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/0513506f0d3cb2c15998c5e32a95dd55/usd/0513506f0d3cb2c15998c5e32a95dd55.usd
plate,070401aa078a78836d62535b7d354b1b,tiny,object,29.929942,29.929941,1.000000,3.965676,true,true,,0.001907,0.002335,68,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/070401aa078a78836d62535b7d354b1b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/070401aa078a78836d62535b7d354b1b/usd/070401aa078a78836d62535b7d354b1b.usd
plate,0f2ccec0d46e648ead4599129f6c402a,suspicious,object,11.738417,11.738417,1.000000,1.303204,true,true,,0.008831,0.013363,113,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/0f2ccec0d46e648ead4599129f6c402a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/0f2ccec0d46e648ead4599129f6c402a/usd/0f2ccec0d46e648ead4599129f6c402a.usd
plate,134e0d4e77502ae9df3db483013b1a76,suspicious,object,33.316629,33.316628,1.000000,3.184679,true,true,,0.007896,0.009842,86,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/134e0d4e77502ae9df3db483013b1a76,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/134e0d4e77502ae9df3db483013b1a76/usd/134e0d4e77502ae9df3db483013b1a76.usd
plate,15f0edf4972758dcb6ba0987eb645182,blank,object,11.641483,11.641483,1.000000,2.828714,true,true,,0.000996,0.001595,22,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/15f0edf4972758dcb6ba0987eb645182,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/15f0edf4972758dcb6ba0987eb645182/usd/15f0edf4972758dcb6ba0987eb645182.usd
plate,1aaf0cb5b1079e7cbf862188f1723a8d,suspicious,object,33.327378,33.327378,1.000000,1.426728,true,true,,0.064522,0.081005,176,blank;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/1aaf0cb5b1079e7cbf862188f1723a8d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/1aaf0cb5b1079e7cbf862188f1723a8d/usd/1aaf0cb5b1079e7cbf862188f1723a8d.usd
plate,2a3ae0b1a281c705c07d5d0c5297c675,tiny,object,29.870129,29.870129,1.000000,3.948306,true,true,,0.002747,0.003422,69,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/2a3ae0b1a281c705c07d5d0c5297c675,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/2a3ae0b1a281c705c07d5d0c5297c675/usd/2a3ae0b1a281c705c07d5d0c5297c675.usd
plate,382c32dc428c09e4db3b04fa839ad507,suspicious,object,32.702387,32.702387,1.000000,1.947799,true,true,,0.026188,0.033485,114,blank;tiny;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/382c32dc428c09e4db3b04fa839ad507,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/382c32dc428c09e4db3b04fa839ad507/usd/382c32dc428c09e4db3b04fa839ad507.usd
plate,3c2e34ad0a271954fb1ee23f0aff40f9,tiny,object,29.956182,29.956183,1.000000,4.098778,true,true,,0.002544,0.003323,67,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/3c2e34ad0a271954fb1ee23f0aff40f9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/3c2e34ad0a271954fb1ee23f0aff40f9/usd/3c2e34ad0a271954fb1ee23f0aff40f9.usd
plate,3d5810613976b681c53d294fb0354086,suspicious,object,33.327365,33.327365,1.000000,2.297110,true,true,,0.012745,0.016327,107,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/3d5810613976b681c53d294fb0354086,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/3d5810613976b681c53d294fb0354086/usd/3d5810613976b681c53d294fb0354086.usd
plate,3dbbd841d22d456e435a751a643bf971,suspicious,object,12.510773,12.510773,1.000000,2.132441,true,true,,0.006130,0.008949,102,blank;tiny;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/3dbbd841d22d456e435a751a643bf971,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/3dbbd841d22d456e435a751a643bf971/usd/3dbbd841d22d456e435a751a643bf971.usd
plate,47168ed6e1d2bc4520139cb333f911a6,blank,object,15.516343,15.516330,1.000001,1.110515,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/47168ed6e1d2bc4520139cb333f911a6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/47168ed6e1d2bc4520139cb333f911a6/usd/47168ed6e1d2bc4520139cb333f911a6.usd
plate,471d92772befc8adf7e8cc6a3aaa690e,suspicious,object,32.351977,32.351977,1.000000,4.208371,true,true,,0.002365,0.002987,87,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/471d92772befc8adf7e8cc6a3aaa690e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/471d92772befc8adf7e8cc6a3aaa690e/usd/471d92772befc8adf7e8cc6a3aaa690e.usd
plate,58cb755eeca6b2897377660522e774bd,blank,object,33.327373,33.327373,1.000000,1.912091,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/58cb755eeca6b2897377660522e774bd,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/58cb755eeca6b2897377660522e774bd/usd/58cb755eeca6b2897377660522e774bd.usd
plate,5a694f8d233fc62def05bfc1d584a403,blank,object,33.327727,33.327727,1.000000,3.429113,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/5a694f8d233fc62def05bfc1d584a403,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/5a694f8d233fc62def05bfc1d584a403/usd/5a694f8d233fc62def05bfc1d584a403.usd
plate,5ea0e875e6e3a83e11d0fb0199b06adc,suspicious,object,15.566382,15.566382,1.000000,1.299115,true,true,,0.019794,0.025558,134,blank;tiny;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/5ea0e875e6e3a83e11d0fb0199b06adc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/5ea0e875e6e3a83e11d0fb0199b06adc/usd/5ea0e875e6e3a83e11d0fb0199b06adc.usd
plate,6fce7bf9c1574ac764a833f119b4cafd,tiny,object,29.869858,29.869857,1.000000,4.029373,true,true,,0.001755,0.002335,68,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/6fce7bf9c1574ac764a833f119b4cafd,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/6fce7bf9c1574ac764a833f119b4cafd/usd/6fce7bf9c1574ac764a833f119b4cafd.usd
plate,7375981394ee011346495bdca0bdd821,blank,object,26.230765,26.230765,1.000000,1.615979,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/7375981394ee011346495bdca0bdd821,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/7375981394ee011346495bdca0bdd821/usd/7375981394ee011346495bdca0bdd821.usd
plate,85fe67db4ee968c8258c8e24fb73edf9,tiny,object,29.956632,29.956632,1.000000,3.924917,true,true,,0.001865,0.002369,69,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/85fe67db4ee968c8258c8e24fb73edf9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/85fe67db4ee968c8258c8e24fb73edf9/usd/85fe67db4ee968c8258c8e24fb73edf9.usd
plate,8ae9bc877306fd33666463ea9471adf1,tiny,object,6.050196,6.050196,1.000000,5.159472,true,true,,0.001595,0.002129,62,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/8ae9bc877306fd33666463ea9471adf1,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/8ae9bc877306fd33666463ea9471adf1/usd/8ae9bc877306fd33666463ea9471adf1.usd
plate,8b46754ce2ec82076c4d352ebc76f8bb,suspicious,object,44.572304,44.572304,1.000000,2.506078,true,true,,0.022152,0.029480,112,ok;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/8b46754ce2ec82076c4d352ebc76f8bb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/8b46754ce2ec82076c4d352ebc76f8bb/usd/8b46754ce2ec82076c4d352ebc76f8bb.usd
plate,90a38de20d17bfb494ed94d2a02475aa,suspicious,object,33.327146,33.327146,1.000000,3.184106,true,true,,0.007145,0.008858,86,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/90a38de20d17bfb494ed94d2a02475aa,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/90a38de20d17bfb494ed94d2a02475aa/usd/90a38de20d17bfb494ed94d2a02475aa.usd
plate,944ee7dc4f7422ac70d1de094dfdf182,blank,object,11.609252,11.609252,1.000000,8.917796,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/944ee7dc4f7422ac70d1de094dfdf182,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/944ee7dc4f7422ac70d1de094dfdf182/usd/944ee7dc4f7422ac70d1de094dfdf182.usd
plate,9d69223a4b7029662d609533c0ca5524,blank,object,33.327516,33.327516,1.000000,4.270953,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/9d69223a4b7029662d609533c0ca5524,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/9d69223a4b7029662d609533c0ca5524/usd/9d69223a4b7029662d609533c0ca5524.usd
plate,a4717bce2abd7ed57f52bb763e6bd8c1,suspicious,object,14.036115,14.036115,1.000000,1.412466,true,true,,0.017719,0.026535,188,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/a4717bce2abd7ed57f52bb763e6bd8c1,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/a4717bce2abd7ed57f52bb763e6bd8c1/usd/a4717bce2abd7ed57f52bb763e6bd8c1.usd
plate,af684d65edc7e7c6651b09a7a98b5283,tiny,object,29.869829,29.869829,1.000000,4.064024,true,true,,0.002537,0.003372,68,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/af684d65edc7e7c6651b09a7a98b5283,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/af684d65edc7e7c6651b09a7a98b5283/usd/af684d65edc7e7c6651b09a7a98b5283.usd
plate,bc1a1c05eee6fba8972c7dac3e0d2e60,suspicious,object,33.327371,33.327371,1.000000,2.626267,true,true,,0.013958,0.017704,91,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/bc1a1c05eee6fba8972c7dac3e0d2e60,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/bc1a1c05eee6fba8972c7dac3e0d2e60/usd/bc1a1c05eee6fba8972c7dac3e0d2e60.usd
plate,bd5c51a788001b23b32a288a755e995a,tiny,object,25.293247,25.293247,1.000000,12.716720,true,true,,0.001034,0.001373,30,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/bd5c51a788001b23b32a288a755e995a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/bd5c51a788001b23b32a288a755e995a/usd/bd5c51a788001b23b32a288a755e995a.usd
plate,bdb3020b20a38391b7a3dc24629cc65c,tiny,object,29.956632,29.956632,1.000000,3.960255,true,true,,0.002686,0.003685,69,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/bdb3020b20a38391b7a3dc24629cc65c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/bdb3020b20a38391b7a3dc24629cc65c/usd/bdb3020b20a38391b7a3dc24629cc65c.usd
plate,d740c40650f60f0ba753c93e905e43fd,tiny,object,33.326806,33.326806,1.000000,4.271062,true,true,,0.005398,0.006798,66,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/d740c40650f60f0ba753c93e905e43fd,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/d740c40650f60f0ba753c93e905e43fd/usd/d740c40650f60f0ba753c93e905e43fd.usd
plate,dfa713331583b97e56763f0fda317e59,tiny,object,29.926565,29.926565,1.000000,4.013058,true,true,,0.002567,0.003372,68,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/dfa713331583b97e56763f0fda317e59,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/dfa713331583b97e56763f0fda317e59/usd/dfa713331583b97e56763f0fda317e59.usd
plate,dfef6731b69e64616b7befbdba2a33c4,blank,object,33.327373,33.327373,1.000000,1.912095,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/dfef6731b69e64616b7befbdba2a33c4,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/dfef6731b69e64616b7befbdba2a33c4/usd/dfef6731b69e64616b7befbdba2a33c4.usd
plate,fd2325fcf770f0489e3622b0071a49c9,tiny,object,29.956182,29.956183,1.000000,4.076858,true,true,,0.002541,0.003323,67,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/fd2325fcf770f0489e3622b0071a49c9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/plate/fd2325fcf770f0489e3622b0071a49c9/usd/fd2325fcf770f0489e3622b0071a49c9.usd
pot,0080ac24ab186b789020b3927ad46e76,tiny,object,29.007839,29.007839,1.000000,10.871485,true,true,,0.001553,0.002602,31,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pot/0080ac24ab186b789020b3927ad46e76,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pot/0080ac24ab186b789020b3927ad46e76/usd/0080ac24ab186b789020b3927ad46e76.usd
pot,9bd6562a611a853d71e881bfa1dc4f55,tiny,object,12.998784,12.998784,1.000000,4.233141,true,true,,0.003426,0.006447,65,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pot/9bd6562a611a853d71e881bfa1dc4f55,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pot/9bd6562a611a853d71e881bfa1dc4f55/usd/9bd6562a611a853d71e881bfa1dc4f55.usd
pot,a307dfaa2a01160b9a676efbe8854ffe,suspicious,object,30.614544,30.614545,1.000000,1.522055,true,true,,0.027813,0.036743,112,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pot/a307dfaa2a01160b9a676efbe8854ffe,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pot/a307dfaa2a01160b9a676efbe8854ffe/usd/a307dfaa2a01160b9a676efbe8854ffe.usd
pot,b2983013ee3ee0e146dceb6b357b18d9,blank,object,28.254259,28.254259,1.000000,1.337090,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pot/b2983013ee3ee0e146dceb6b357b18d9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pot/b2983013ee3ee0e146dceb6b357b18d9/usd/b2983013ee3ee0e146dceb6b357b18d9.usd
pot,d6a69f6c7ac4a2009fda71652e3cdcce,blank,object,24.594582,24.594581,1.000000,1.363797,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pot/d6a69f6c7ac4a2009fda71652e3cdcce,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pot/d6a69f6c7ac4a2009fda71652e3cdcce/usd/d6a69f6c7ac4a2009fda71652e3cdcce.usd
pot,ea36fb5d649f441ab4e38e00e950406f,suspicious,object,33.865293,33.865293,1.000000,2.044303,true,true,,0.021446,0.032639,93,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pot/ea36fb5d649f441ab4e38e00e950406f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pot/ea36fb5d649f441ab4e38e00e950406f/usd/ea36fb5d649f441ab4e38e00e950406f.usd
shelf,0045b5d5906916b87e67c97ea7a30b36,suspicious,object,22.300468,22.300468,1.000000,2.381531,true,true,,0.006924,0.028515,115,ok;tiny;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/shelf/0045b5d5906916b87e67c97ea7a30b36,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/shelf/0045b5d5906916b87e67c97ea7a30b36/usd/0045b5d5906916b87e67c97ea7a30b36.usd
shelf,0571de840ec24281928f300011cf1e9d,suspicious,object,52.801087,52.801084,1.000000,1.151251,true,true,,0.008743,0.026745,171,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/shelf/0571de840ec24281928f300011cf1e9d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/shelf/0571de840ec24281928f300011cf1e9d/usd/0571de840ec24281928f300011cf1e9d.usd
shelf,118cc550ef41bcd585413704ed580e06,suspicious,object,58.074452,58.074449,1.000000,1.233655,true,true,,0.012318,0.079315,226,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/shelf/118cc550ef41bcd585413704ed580e06,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/shelf/118cc550ef41bcd585413704ed580e06/usd/118cc550ef41bcd585413704ed580e06.usd
