category,uid,image_class,category_group,old_diag,new_diag,diag_ratio,center_offset_ratio,fallback_changed,rerender_recommended,scan_error,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,asset_dir,usd_path
bottle,d889e6c5c4ca976d37edfe6886d40a8d,blank,object,26.697782,26.697782,1.000000,2.578033,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/d889e6c5c4ca976d37edfe6886d40a8d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/d889e6c5c4ca976d37edfe6886d40a8d/usd/d889e6c5c4ca976d37edfe6886d40a8d.usd
bottle,d904af9c6b375ea82e6f8c0af228349f,blank,object,35.244762,35.244762,1.000000,2.822813,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/d904af9c6b375ea82e6f8c0af228349f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/d904af9c6b375ea82e6f8c0af228349f/usd/d904af9c6b375ea82e6f8c0af228349f.usd
bottle,d99a9b6552b9f9a58cbc2b94ae03dc0a,suspicious,object,27.814025,27.814025,1.000000,1.208792,true,true,,0.041843,0.073635,228,blank;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/d99a9b6552b9f9a58cbc2b94ae03dc0a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/d99a9b6552b9f9a58cbc2b94ae03dc0a/usd/d99a9b6552b9f9a58cbc2b94ae03dc0a.usd
bottle,da5b1c080e6e21e6f77cb308b0d36da6,suspicious,object,23.997080,23.997080,1.000000,3.012541,true,true,,0.009361,0.017288,103,blank;tiny;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/da5b1c080e6e21e6f77cb308b0d36da6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/da5b1c080e6e21e6f77cb308b0d36da6/usd/da5b1c080e6e21e6f77cb308b0d36da6.usd
bottle,dac9caa96b5a6e0f788dc569248d71ca,blank,object,23.277050,23.277051,1.000000,3.978702,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/dac9caa96b5a6e0f788dc569248d71ca,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/dac9caa96b5a6e0f788dc569248d71ca/usd/dac9caa96b5a6e0f788dc569248d71ca.usd
bottle,dae2f8cd974d6c0e6ea3c21f98b2d5a8,blank,object,22.760737,22.760736,1.000000,2.943037,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/dae2f8cd974d6c0e6ea3c21f98b2d5a8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/dae2f8cd974d6c0e6ea3c21f98b2d5a8/usd/dae2f8cd974d6c0e6ea3c21f98b2d5a8.usd
bottle,db852149d5aac86e0e19539b0c6ae9ab,blank,object,24.320750,24.320750,1.000000,2.429559,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/db852149d5aac86e0e19539b0c6ae9ab,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/db852149d5aac86e0e19539b0c6ae9ab/usd/db852149d5aac86e0e19539b0c6ae9ab.usd
bottle,dbb2282859f1742a6df79502e7dc896b,blank,object,26.697755,26.697755,1.000000,2.014210,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/dbb2282859f1742a6df79502e7dc896b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/dbb2282859f1742a6df79502e7dc896b/usd/dbb2282859f1742a6df79502e7dc896b.usd
bottle,dd0fe753df975bbced9ef28fc08ac92d,blank,object,35.704402,35.704402,1.000000,4.148031,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/dd0fe753df975bbced9ef28fc08ac92d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/dd0fe753df975bbced9ef28fc08ac92d/usd/dd0fe753df975bbced9ef28fc08ac92d.usd
bottle,de1c7c7c1c1c21d8d27f63277fd15139,suspicious,object,15.516034,15.516034,1.000000,3.628719,true,true,,0.018822,0.019611,97,tiny;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/de1c7c7c1c1c21d8d27f63277fd15139,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/de1c7c7c1c1c21d8d27f63277fd15139/usd/de1c7c7c1c1c21d8d27f63277fd15139.usd
bottle,de87fe3e3e61d6c60f92c82405ee7dd1,suspicious,object,27.814854,27.814853,1.000000,1.582634,true,true,,0.027637,0.036621,192,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/de87fe3e3e61d6c60f92c82405ee7dd1,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/de87fe3e3e61d6c60f92c82405ee7dd1/usd/de87fe3e3e61d6c60f92c82405ee7dd1.usd
bottle,df5ccec979155e4a3a80a9c61a225d6d,blank,object,23.277037,23.277038,1.000000,3.500114,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/df5ccec979155e4a3a80a9c61a225d6d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/df5ccec979155e4a3a80a9c61a225d6d/usd/df5ccec979155e4a3a80a9c61a225d6d.usd
bottle,e16a1a51e4bb97aa7c2a8974ed149cbf,suspicious,object,28.277152,28.277153,1.000000,2.611940,true,true,,0.026230,0.029259,118,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e16a1a51e4bb97aa7c2a8974ed149cbf,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e16a1a51e4bb97aa7c2a8974ed149cbf/usd/e16a1a51e4bb97aa7c2a8974ed149cbf.usd
bottle,e1770a44a30659a57584180a8e173a8f,blank,object,27.814649,27.814649,1.000000,2.803395,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e1770a44a30659a57584180a8e173a8f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e1770a44a30659a57584180a8e173a8f/usd/e1770a44a30659a57584180a8e173a8f.usd
bottle,e239759931145a4ddcc2eecd874327bc,blank,object,22.760743,22.760743,1.000000,2.985255,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e239759931145a4ddcc2eecd874327bc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e239759931145a4ddcc2eecd874327bc/usd/e239759931145a4ddcc2eecd874327bc.usd
bottle,e277e5886369658e44d8ce9145511800,suspicious,object,14.314146,14.314145,1.000000,5.614660,true,true,,0.002026,0.002056,77,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e277e5886369658e44d8ce9145511800,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e277e5886369658e44d8ce9145511800/usd/e277e5886369658e44d8ce9145511800.usd
bottle,e299628dcb3aaf61476d683e14240ed9,blank,object,22.706114,22.706113,1.000000,3.863803,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e299628dcb3aaf61476d683e14240ed9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e299628dcb3aaf61476d683e14240ed9/usd/e299628dcb3aaf61476d683e14240ed9.usd
bottle,e2d98dded6c731e7de40453ecad6e71d,blank,object,35.063019,35.063019,1.000000,2.427308,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e2d98dded6c731e7de40453ecad6e71d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e2d98dded6c731e7de40453ecad6e71d/usd/e2d98dded6c731e7de40453ecad6e71d.usd
bottle,e321f3afcd30c15558ba6c6dfbbc04b3,blank,object,25.197326,25.197325,1.000000,1.903764,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e321f3afcd30c15558ba6c6dfbbc04b3,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e321f3afcd30c15558ba6c6dfbbc04b3/usd/e321f3afcd30c15558ba6c6dfbbc04b3.usd
bottle,e3e4ee35b16c6d328d82bdcd8fae4e0a,blank,object,40.037430,40.037430,1.000000,1.808720,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e3e4ee35b16c6d328d82bdcd8fae4e0a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e3e4ee35b16c6d328d82bdcd8fae4e0a/usd/e3e4ee35b16c6d328d82bdcd8fae4e0a.usd
bottle,e43c96e7cd6eb98ba591f9691b953f69,blank,object,26.986488,26.986488,1.000000,5.546816,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e43c96e7cd6eb98ba591f9691b953f69,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e43c96e7cd6eb98ba591f9691b953f69/usd/e43c96e7cd6eb98ba591f9691b953f69.usd
bottle,e6d1ed51920234065b177e93209d9515,blank,object,24.320749,24.320750,1.000000,2.844686,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e6d1ed51920234065b177e93209d9515,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e6d1ed51920234065b177e93209d9515/usd/e6d1ed51920234065b177e93209d9515.usd
bottle,e736af92dde964da6195e1501bc990d6,blank,object,24.771440,24.771441,1.000000,1.789636,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e736af92dde964da6195e1501bc990d6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e736af92dde964da6195e1501bc990d6/usd/e736af92dde964da6195e1501bc990d6.usd
bottle,e89a2a217e997a8bd7a7980a5772d5c9,blank,object,24.320750,24.320750,1.000000,2.262803,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e89a2a217e997a8bd7a7980a5772d5c9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e89a2a217e997a8bd7a7980a5772d5c9/usd/e89a2a217e997a8bd7a7980a5772d5c9.usd
bottle,e903b243d6d67fb2cf4d3da9a9e159ec,blank,object,24.205346,24.205346,1.000000,2.904730,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e903b243d6d67fb2cf4d3da9a9e159ec,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e903b243d6d67fb2cf4d3da9a9e159ec/usd/e903b243d6d67fb2cf4d3da9a9e159ec.usd
bottle,e9201e219d1075a33da904dc9ca66963,blank,object,23.277050,23.277051,1.000000,3.883346,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e9201e219d1075a33da904dc9ca66963,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e9201e219d1075a33da904dc9ca66963/usd/e9201e219d1075a33da904dc9ca66963.usd
bottle,e99bd408265b9d8a8a7c112cfac1c1db,blank,object,24.320739,24.320739,1.000000,2.153456,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e99bd408265b9d8a8a7c112cfac1c1db,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e99bd408265b9d8a8a7c112cfac1c1db/usd/e99bd408265b9d8a8a7c112cfac1c1db.usd
bottle,e9a435c4bcbc21518461d7a43176a321,blank,object,25.148052,25.148051,1.000000,2.932172,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e9a435c4bcbc21518461d7a43176a321,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/e9a435c4bcbc21518461d7a43176a321/usd/e9a435c4bcbc21518461d7a43176a321.usd
bottle,ead348f4bcd51a3f91e1b26284283808,blank,object,26.697786,26.697786,1.000000,2.116009,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ead348f4bcd51a3f91e1b26284283808,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ead348f4bcd51a3f91e1b26284283808/usd/ead348f4bcd51a3f91e1b26284283808.usd
bottle,ebf4e7e766cc132abed4f9639305538e,blank,object,26.986485,26.986485,1.000000,5.540617,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ebf4e7e766cc132abed4f9639305538e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ebf4e7e766cc132abed4f9639305538e/usd/ebf4e7e766cc132abed4f9639305538e.usd
bottle,ec7ecdec0482aed17337dadd9a647a45,blank,object,35.244754,35.244754,1.000000,2.417689,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ec7ecdec0482aed17337dadd9a647a45,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ec7ecdec0482aed17337dadd9a647a45/usd/ec7ecdec0482aed17337dadd9a647a45.usd
bottle,ec8e9425f55616bcb0bdaee0efd6a2b9,blank,object,21.145978,21.145978,1.000000,6.788517,true,true,,0.000805,0.001282,21,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ec8e9425f55616bcb0bdaee0efd6a2b9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ec8e9425f55616bcb0bdaee0efd6a2b9/usd/ec8e9425f55616bcb0bdaee0efd6a2b9.usd
bottle,ed3c3839b43a96c1975bcb51a72e65e6,blank,object,23.277050,23.277051,1.000000,3.532970,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ed3c3839b43a96c1975bcb51a72e65e6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ed3c3839b43a96c1975bcb51a72e65e6/usd/ed3c3839b43a96c1975bcb51a72e65e6.usd
bottle,ed712daa33f31b661115a627855bef43,blank,object,14.073455,14.073455,1.000000,1.613610,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ed712daa33f31b661115a627855bef43,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ed712daa33f31b661115a627855bef43/usd/ed712daa33f31b661115a627855bef43.usd
bottle,f16797f459ae033ce0fa7eff23c7b995,blank,object,22.760738,22.760737,1.000000,3.167040,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/f16797f459ae033ce0fa7eff23c7b995,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/f16797f459ae033ce0fa7eff23c7b995/usd/f16797f459ae033ce0fa7eff23c7b995.usd
bottle,f3e1253ef297c9d03bc15c7308fc3e43,blank,object,35.063028,35.063028,1.000000,2.675427,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/f3e1253ef297c9d03bc15c7308fc3e43,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/f3e1253ef297c9d03bc15c7308fc3e43/usd/f3e1253ef297c9d03bc15c7308fc3e43.usd
bottle,f56013b96d2fe8322bcb47ef7f2c2208,suspicious,object,18.593123,18.593123,1.000000,2.699453,true,true,,0.036438,0.056442,137,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/f56013b96d2fe8322bcb47ef7f2c2208,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/f56013b96d2fe8322bcb47ef7f2c2208/usd/f56013b96d2fe8322bcb47ef7f2c2208.usd
bottle,f5b2c91ba3be70433e6458df7b1fe513,blank,object,27.810772,27.810772,1.000000,4.981790,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/f5b2c91ba3be70433e6458df7b1fe513,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/f5b2c91ba3be70433e6458df7b1fe513/usd/f5b2c91ba3be70433e6458df7b1fe513.usd
bottle,f5b4c7a9efbe87ed7f4c08dab82fa992,blank,object,33.274030,33.274030,1.000000,1.549165,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/f5b4c7a9efbe87ed7f4c08dab82fa992,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/f5b4c7a9efbe87ed7f4c08dab82fa992/usd/f5b4c7a9efbe87ed7f4c08dab82fa992.usd
bottle,f6ce756d51afc11a19aba92359300cf0,suspicious,object,27.814806,27.814805,1.000000,1.702171,true,true,,0.026756,0.033379,175,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/f6ce756d51afc11a19aba92359300cf0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/f6ce756d51afc11a19aba92359300cf0/usd/f6ce756d51afc11a19aba92359300cf0.usd
bottle,f908f470ca25944b9da7ae75e43a8c7c,suspicious,object,18.593077,18.593077,1.000000,2.055953,true,true,,0.041233,0.052551,164,blank;blank;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/f908f470ca25944b9da7ae75e43a8c7c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/f908f470ca25944b9da7ae75e43a8c7c/usd/f908f470ca25944b9da7ae75e43a8c7c.usd
bottle,f9996c45c70e945ebfdb4c96be57aa55,suspicious,object,18.601482,18.601482,1.000000,1.919846,true,true,,0.035374,0.043774,135,blank;blank;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/f9996c45c70e945ebfdb4c96be57aa55,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/f9996c45c70e945ebfdb4c96be57aa55/usd/f9996c45c70e945ebfdb4c96be57aa55.usd
bottle,fcc544a492adb11cf62a77b51f9b6702,blank,object,23.546589,23.546589,1.000000,1.245127,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/fcc544a492adb11cf62a77b51f9b6702,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/fcc544a492adb11cf62a77b51f9b6702/usd/fcc544a492adb11cf62a77b51f9b6702.usd
bottle,fd2b8d3bfa680e2236a6083dab3201cc,blank,object,24.320750,24.320750,1.000000,2.892439,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/fd2b8d3bfa680e2236a6083dab3201cc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/fd2b8d3bfa680e2236a6083dab3201cc/usd/fd2b8d3bfa680e2236a6083dab3201cc.usd
bottle,fe9848ae188f3f65c4a935dae29e7072,suspicious,object,27.561308,27.561309,1.000000,3.179016,true,true,,0.009033,0.013245,112,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/fe9848ae188f3f65c4a935dae29e7072,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/fe9848ae188f3f65c4a935dae29e7072/usd/fe9848ae188f3f65c4a935dae29e7072.usd
